"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,8,14,0,10
"GM",2,56879,143237,1,21196
"Tolerant",7,179237,63389,4,26627
"Vulnerable",0,13,31,2,115
"Unclassified",77,32701,23915,17,278103
