"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",14,3116,8732,0,7007
"GM",6,71214,197465,1,58795
"Tolerant",4,134583,48808,35,37593
"Vulnerable",0,1655,1925,49,68860
"Unclassified",8,10747,12334,76,162558
