"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,5,36,2,43
"GM",33,70147,176676,737,21245
"Tolerant",22,168827,48714,1532,11491
"Vulnerable",0,4,2,4,14
"Unclassified",54,39714,31526,48254,206503
