"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",230,262,710,508,217
"GM",394,25472,63051,4855,716
"Tolerant",1500,82150,172372,25087,3104
"Vulnerable",342,3150,21228,139460,14762
"Unclassified",3742,28914,92278,133748,279620
