"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",254,351,1361,823,1249
"GM",287,10716,50977,5554,4503
"Tolerant",1510,54837,226909,41587,32792
"Vulnerable",980,4456,41024,145752,71474
"Unclassified",5685,12312,81472,149915,151092
