"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",566,1133,2800,1044,665
"GM",1822,30730,96031,10025,1340
"Tolerant",3980,86606,224254,27628,7171
"Vulnerable",1955,7884,45245,207097,41477
"Unclassified",492,2003,13001,19630,263293
