"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",189,214,1340,373,57
"GM",2177,29377,91555,6133,644
"Tolerant",416,74171,271183,22187,3302
"Vulnerable",234,6484,49099,258818,2753
"Unclassified",366,2871,10096,9082,254751
