"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",2409,15,1108,3162,2089
"GM",16,71,509,29,14
"Tolerant",3948,869,13676,6359,6602
"Vulnerable",8851,1399,8144,84423,24852
"Unclassified",2898,493,4208,11005,19755
