"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",2191,37,4316,6302,5276
"GM",15,871,501,717,743
"Tolerant",1521,444,14790,4262,6628
"Vulnerable",3081,391,7119,72019,22368
"Unclassified",1518,67,3296,8481,39950
