"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",3786,15,817,1114,257
"GM",1,26,110,14,0
"Tolerant",1126,651,23830,8003,237
"Vulnerable",893,37,2917,95442,410
"Unclassified",489,0,429,1429,64871
