"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",3353,7,2005,3006,1430
"GM",503,6,1026,128,7
"Tolerant",5356,370,16167,4228,785
"Vulnerable",6065,64,5394,74493,18032
"Unclassified",2644,0,1261,4703,55871
