"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",1299,81,1231,3428,1291
"GM",4,172,64,45,6
"Tolerant",1449,198,14063,10719,8254
"Vulnerable",1707,87,5427,53144,4928
"Unclassified",4324,101,10669,60333,23880
