"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"GM",4,21528,508603,264,6955
"Tolerant",20,520341,169895,290,9740
"Vulnerable",0,172,343,475,886
"Unclassified",25,5620,12539,1869,41396
