"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,5,20,6,57
"GM",25,44858,548972,1269,1163
"Tolerant",26,551953,98588,1921,2696
"Vulnerable",3,512,719,905,1360
"Unclassified",1,1301,2012,926,41667
