"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,7,29,0,13
"GM",11,21631,522477,353,3189
"Tolerant",7,547377,136285,996,6715
"Vulnerable",1,142,387,692,1676
"Unclassified",13,5967,9460,1681,41856
