"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",2991,8433,2535,3475,4419
"GM",13871,281057,51097,64644,9562
"Tolerant",1776,28558,8895,6316,1988
"Vulnerable",1847,44647,4509,51427,13096
"Unclassified",3130,10796,2311,15781,221581
