"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",620,3392,862,305,7840
"GM",4647,286595,49812,7427,84816
"Tolerant",695,44774,8584,1505,17367
"Vulnerable",1081,33218,3897,3721,23968
"Unclassified",8587,55452,9994,11778,187805
