"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",1489,11628,3344,4732,2422
"GM",4273,256114,45853,59199,8052
"Tolerant",1016,47712,11496,7517,1606
"Vulnerable",993,63259,7369,62560,7462
"Unclassified",1883,10887,2130,15237,220509
