"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",716,4200,821,704,9189
"GM",3819,295999,38014,19674,65925
"Tolerant",966,48082,7392,2521,14188
"Vulnerable",456,7636,1103,2227,13314
"Unclassified",7270,43993,15072,14172,241289
