"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",321,381,851,1335,470
"GM",377,6977,27341,5271,1891
"Tolerant",1878,21643,50359,17613,7071
"Vulnerable",1091,3639,13014,63209,5889
"Unclassified",3321,2749,9717,54029,24623
