"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",86,78,281,257,1949
"GM",115,4799,19048,789,7786
"Tolerant",346,21197,26545,2243,20774
"Vulnerable",93,357,2835,15640,25742
"Unclassified",1030,5552,17553,21674,128291
