"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",94,200,601,514,1224
"GM",111,5787,18092,1603,2324
"Tolerant",464,24028,38201,6752,9290
"Vulnerable",397,2222,9281,38569,24443
"Unclassified",2292,9620,32389,39404,57158
