"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",78,534,1852,1283,608
"GM",156,9262,32863,3877,1004
"Tolerant",160,31347,53334,9471,2382
"Vulnerable",188,2763,12891,60946,3564
"Unclassified",45,1584,5432,10025,79411
