"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",99,225,471,211,2253
"GM",336,16660,185985,3342,18451
"Tolerant",517,181542,177244,14776,60441
"Vulnerable",133,1938,13648,41962,36141
"Unclassified",1244,12899,42584,23774,155386
