"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",433,534,448,185,895
"GM",7369,29757,196219,5869,3590
"Tolerant",13621,224326,178670,13161,7035
"Vulnerable",2168,9566,26867,56590,9043
"Unclassified",1567,6024,11168,11369,175788
