"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",88,97,322,128,1694
"GM",157,13789,182273,1852,15193
"Tolerant",769,189665,175176,8600,45722
"Vulnerable",127,2503,15555,38814,27066
"Unclassified",1710,17022,55717,24047,174176
