"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",36,133,373,109,742
"GM",367,24684,181326,4802,9347
"Tolerant",711,214200,179572,13146,26451
"Vulnerable",583,2556,13684,47539,23760
"Unclassified",983,14042,27727,24383,181006
