"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",51,136,308,140,590
"GM",579,19376,217816,8484,4892
"Tolerant",685,215179,188783,20203,7906
"Vulnerable",225,3689,20297,65019,9248
"Unclassified",955,4424,9609,10388,183280
