"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",123,109,54,36,1181
"GM",71,176,77,39,717
"Tolerant",327,485,134,119,2574
"Vulnerable",350,9,103,1309,11723
"Unclassified",1300,160,1426,5277,71432
