"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",7,282,305,134,1443
"GM",5,355,349,53,177
"Tolerant",0,88,59,182,1465
"Vulnerable",0,13,36,1526,5205
"Unclassified",5,58,101,14424,73039
