"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",22,119,17,0,4428
"GM",147,478,56,2,3982
"Tolerant",42,988,152,5,6590
"Vulnerable",19,127,17,0,15073
"Unclassified",1386,1782,516,16,63347
