"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",26449,270,6508,446,9993
"GM",152,87,1593,22,284
"Tolerant",8456,1924,18139,625,5480
"Vulnerable",346,28,895,36991,13155
"Unclassified",19078,638,9328,20766,504831
