"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",24190,914,10075,183,102895
"GM",288,1088,391,1,2933
"Tolerant",6218,1704,11933,24,28065
"Vulnerable",6,0,8,47,1600
"Unclassified",23891,1278,12911,1254,454587
