"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",55688,1166,10650,263,100078
"GM",324,7,43,1,783
"Tolerant",9647,871,11103,26,21035
"Vulnerable",2843,323,4670,37,108857
"Unclassified",69755,2334,21478,1334,263168
