"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",21676,891,6832,6,25188
"GM",368,743,2432,0,1441
"Tolerant",8117,344,11478,33,15346
"Vulnerable",28,2,16,55,1408
"Unclassified",30271,2206,14372,2204,541027
