"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,126,163,108,6
"GM",0,35126,134309,12181,1559
"Tolerant",2,126244,49064,18845,978
"Vulnerable",1,8073,12008,58163,1543
"Unclassified",0,2912,1168,92200,263072
