"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",6,1,0,1,32
"GM",21736,31828,139465,9374,12834
"Tolerant",40799,98961,40050,12673,10545
"Vulnerable",2384,3610,3118,41620,218340
"Unclassified",1714,2155,2881,2243,121481
