"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,40,20,70,61
"GM",1,55560,127097,7100,6786
"Tolerant",5,132585,52323,14042,9463
"Vulnerable",14,13661,10821,169681,32137
"Unclassified",20,13391,12767,78179,82027
