"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",1,5,12,6,17
"GM",34,48925,135689,8470,13111
"Tolerant",40,125419,49061,11405,7900
"Vulnerable",42,10245,9038,160852,60376
"Unclassified",74,11950,14618,45581,104980
