"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,11,1,3,1
"GM",5,21001,119546,2579,3698
"Tolerant",2,104736,31012,6665,4827
"Vulnerable",23,5887,2605,25079,2823
"Unclassified",317,71598,60737,278495,76200
