"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",3,2,17,85,736
"GM",0,0,0,0,2
"Tolerant",7,2,198,889,752
"Vulnerable",110,2,86,8322,2879
"Unclassified",172,2,235,14957,133467
