"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,0,35,8,68
"GM",0,0,15,13,16
"Tolerant",11,0,97,312,1611
"Vulnerable",227,0,829,5739,53788
"Unclassified",605,2,872,5327,93350
