"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",4,0,1,50,1552
"GM",5,1,7,123,1090
"Tolerant",7,5,61,1386,6804
"Vulnerable",25,81,240,10789,74170
"Unclassified",442,60,464,8018,57540
