"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",9,1726,1077,241,3000
"GM",107,107836,86985,1363,33922
"Tolerant",29,92072,20504,835,11079
"Vulnerable",10,7372,1365,438683,262798
"Unclassified",60,1411,427,3644,15055
