"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",1,272,131,2,592
"GM",21,89775,46368,34,62331
"Tolerant",7,57349,3778,46,19164
"Vulnerable",0,1691,401,129,62980
"Unclassified",61,17677,15125,221,713454
