"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,23,6,0,61
"GM",41,82935,60364,23,23401
"Tolerant",10,44118,3682,14,17979
"Vulnerable",0,77,28,63,264
"Unclassified",154,57046,19417,451,781453
