"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,52,6,2,145
"GM",63,80152,75559,13,28412
"Tolerant",4,66454,7484,46,9509
"Vulnerable",0,106,28,102,315
"Unclassified",32,24632,10601,290,787603
