"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",4,1,1,0,90
"GM",1,0,4,2,71
"Tolerant",2,0,5,1,55
"Vulnerable",2,0,0,5,94
"Unclassified",12,4,54,54,1192
