"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",4,8,0,4,119
"GM",6,1,3,1,96
"Tolerant",9,8,6,1,112
"Vulnerable",10,5,1,3,145
"Unclassified",67,56,53,92,844
