"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",2,0,1,0,0
"GM",3,0,0,0,9
"Tolerant",1,2,2,0,40
"Vulnerable",0,0,4,1,45
"Unclassified",2,1,3,8,1530
