"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,1,0,2,18
"GM",0,0,0,0,5
"Tolerant",0,0,0,1,63
"Vulnerable",0,0,0,3,59
"Unclassified",14,18,11,75,1384
