"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",527,0,207,91,989
"GM",0,0,0,0,7
"Tolerant",162,0,3130,307,1772
"Vulnerable",867,0,1314,4406,14480
"Unclassified",3298,4,1450,2470,27366
