"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",62,170,1399,0,531
"GM",1466,66213,142019,128,6029
"Tolerant",363,148687,35021,873,2519
"Vulnerable",2,70,199,271,19
"Unclassified",1984,890,4005,37,121803
