"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",39,587,1010,8,1063
"GM",460,68075,134168,333,9387
"Tolerant",328,126105,44513,1301,7363
"Vulnerable",65,1007,880,219,608
"Unclassified",272,4485,13752,234,118498
