"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",55,591,478,27,725
"GM",675,75359,131315,1297,8104
"Tolerant",597,119138,31592,773,12442
"Vulnerable",8,298,323,8,269
"Unclassified",1372,17037,15902,674,115701
