"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",213,325,521,2,103
"GM",1203,66571,129763,508,2214
"Tolerant",4490,129783,51598,349,8103
"Vulnerable",16,513,1116,308,142
"Unclassified",561,5774,9498,784,120302
