"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",569,230,2084,122,94
"GM",1069,17575,348112,1839,1743
"Tolerant",4415,346893,581756,9048,4879
"Vulnerable",277,1926,13274,67965,3943
"Unclassified",120,2399,12583,3668,163031
