"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",717,289,1323,192,233
"GM",81,22712,395579,4919,1455
"Tolerant",815,422205,468470,12644,3342
"Vulnerable",73,2100,10671,72248,1300
"Unclassified",265,2681,11517,8433,145350
