"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",263,239,2500,84,1635
"GM",392,17548,301215,1850,12616
"Tolerant",677,303119,546753,3843,37758
"Vulnerable",103,2800,13086,42431,15693
"Unclassified",1925,24940,83419,35767,138958
