"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,158,542,20,26
"GM",9,284485,336784,3011,1861
"Tolerant",21,266270,497739,7857,2177
"Vulnerable",14,5236,10874,44408,2279
"Unclassified",94,3599,4317,13235,326342
