"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",44,284,1439,79,910
"GM",2310,97961,270329,2211,30367
"Tolerant",1963,192590,745932,12847,39987
"Vulnerable",60,1662,9328,25551,12510
"Unclassified",1658,9646,31486,89332,230872
