"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",423,514,1782,55,102
"GM",1978,97941,221348,3310,1002
"Tolerant",12479,318964,711278,21386,3592
"Vulnerable",282,4037,11359,32181,8603
"Unclassified",213,3371,7182,9548,338428
