"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",2259,0,1994,4290,4027
"Tolerant",1830,0,22490,17025,2779
"Vulnerable",1876,222,10844,258921,59360
"Unclassified",621,0,385,6023,66700
