"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",145,0,344,2305,158
"GM",0,0,197,26,0
"Tolerant",1341,139,28185,9234,583
"Vulnerable",516,0,15821,286800,3330
"Unclassified",435,0,1054,11599,99434
